mag_s004_001 Magnetometer Non-wakeup,QST,2025-03-06_19-02-36.207_TGW
imuTimestamp,accuracy(more=better),utcTimestamp(nanos),mfield_x[uT],mfield_y[uT],mfield_z[uT]
802539349,3,-4.1375003,-23.1,-65.0625
802539358,3,-3.825,-22.4125,-65.375
802539368,3,-3.6000001,-21.862501,-65.700005
802539377,3,-3.3500001,-21.325,-66.025
802539387,3,-3.075,-20.8375,-66.35
802539396,3,-2.825,-20.425001,-66.700005
802539406,3,-2.5,-19.975,-67.025
802539415,3,-2.1125,-19.575,-67.35
802539425,3,-1.7375001,-19.2125,-67.637505
802539434,3,-1.325,-18.875,-67.9375
802539444,3,-0.9375,-18.5375,-68.175
802539453,3,-0.625,-18.1625,-68.35
802539463,3,-0.35,-17.800001,-68.5375
802539472,3,-0.1375,-17.45,-68.725
802539482,3,-0.0125,-17.1,-69.0
802539491,3,0.0375,-16.775,-69.262505
802539501,3,0.0625,-16.45,-69.525
802539510,3,0.0375,-16.1,-69.762505
802539520,3,0.0,-15.75,-69.950005
802539529,3,-0.025,-15.4125,-70.175
802539539,3,-0.0875,-15.1,-70.3625
802539548,3,-0.16250001,-14.75,-70.5625
802539558,3,-0.3,-14.4125,-70.6875
802539567,3,-0.4875,-14.0375,-70.8375
802539577,3,-0.675,-13.6125,-70.9875
802539586,3,-0.825,-13.125,-71.15
802539596,3,-0.9375,-12.587501,-71.375
802539605,3,-1.0125,-12.0375,-71.575005
802539615,3,-1.0375,-11.375,-71.7375
802539624,3,-1.0,-10.675,-71.9125
802539634,3,-0.90000004,-9.875,-72.075005
802539643,3,-0.7875,-9.05,-72.200005
802539653,3,-0.7,-8.212501,-72.3375
802539662,3,-0.6625,-7.4,-72.450005
802539672,3,-0.6625,-6.6625,-72.5625
802539681,3,-0.7,-5.9375,-72.7125
802539691,3,-0.7625,-5.35,-72.9
802539700,3,-0.83750004,-4.85,-73.0375
802539710,3,-0.9375,-4.5,-73.175
802539719,3,-1.025,-4.3125,-73.275
802539729,3,-1.1,-4.2875,-73.3125
802539738,3,-1.1875,-4.425,-73.3625
802539748,3,-1.3125,-4.725,-73.4125
802539757,3,-1.4375,-5.1,-73.4375
802539767,3,-1.6375,-5.5875,-73.4875
802539776,3,-1.875,-6.1875,-73.55
802539786,3,-2.0875,-6.8875003,-73.637505
802539795,3,-2.2625,-7.625,-73.762505
802539805,3,-2.4125001,-8.3625,-73.9125
802539814,3,-2.525,-9.0625,-74.025
802539824,3,-2.625,-9.725,-74.125
802539833,3,-2.7,-10.337501,-74.1875
802539843,3,-2.75,-10.900001,-74.1875
802539852,3,-2.7375,-11.400001,-74.15
802539862,3,-2.7125,-11.825,-74.05
802539871,3,-2.675,-12.1375,-73.9625
802539881,3,-2.575,-12.3875,-73.9375
802539890,3,-2.3875,-12.5375,-73.950005
802539900,3,-2.1375,-12.587501,-74.0
802539909,3,-1.9,-12.625,-74.0375
802539919,3,-1.5500001,-12.587501,-74.137505
802539928,3,-1.2125,-12.462501,-74.3
802539938,3,-0.9125,-12.2625,-74.5
802539947,3,-0.675,-12.0125,-74.7125
802539957,3,-0.575,-11.7375,-74.887505
802539966,3,-0.6,-11.4125,-75.012505
802539976,3,-0.675,-11.087501,-75.137505
802539985,3,-0.8,-10.675,-75.275
802539995,3,-1.075,-10.212501,-75.387505
802540004,3,-1.3625001,-9.7625,-75.4625
802540014,3,-1.725,-9.3,-75.512505
802540023,3,-2.1125,-8.837501,-75.5625
802540033,3,-2.4750001,-8.375,-75.6
802540042,3,-2.775,-7.9375,-75.675
802540052,3,-3.0125,-7.4625,-75.725
802540061,3,-3.1625001,-7.05,-75.75
802540071,3,-3.1875,-6.65,-75.8125
802540080,3,-3.125,-6.1875,-75.925
802540090,3,-2.9625,-5.675,-76.075005
802540099,3,-2.75,-5.1875,-76.225
802540109,3,-2.5375001,-4.6625,-76.35
802540118,3,-2.375,-4.125,-76.4
802540128,3,-2.3125,-3.6375,-76.4875
802540137,3,-2.325,-3.125,-76.5375
802540147,3,-2.425,-2.625,-76.5875
802540156,3,-2.5875,-2.125,-76.6
802540166,3,-2.8,-1.65,-76.575005
802540175,3,-3.0125,-1.0875,-76.575005
802540185,3,-3.175,-0.55,-76.575005
802540194,3,-3.275,-0.0125,-76.625
802540204,3,-3.3125,0.52500004,-76.65
802540213,3,-3.325,1.0375,-76.7125
802540223,3,-3.325,1.4875001,-76.7375
802540232,3,-3.325,1.8375,-76.75
802540242,3,-3.3375,2.0625,-76.8
802540251,3,-3.325,2.125,-76.825005
802540261,3,-3.275,2.0625,-76.9
802540270,3,-3.2375,1.85,-76.975
802540280,3,-3.1875,1.6375,-77.05
802540289,3,-3.0625,1.325,-77.137505
802540299,3,-2.9,0.9375,-77.2125
802540308,3,-2.7375,0.52500004,-77.3125
802540318,3,-2.5875,0.1,-77.387505
802540327,3,-2.4750001,-0.2875,-77.5
802540337,3,-2.425,-0.6375,-77.6
802540346,3,-2.3875,-0.95,-77.65
802540356,3,-2.3875,-1.275,-77.7125
802540365,3,-2.4750001,-1.5375,-77.75
802540375,3,-2.575,-1.7625,-77.775
802540384,3,-2.6625001,-1.9250001,-77.8
802540394,3,-2.7,-2.0625,-77.775
802540403,3,-2.7,-2.2125,-77.725
802540413,3,-2.7125,-2.3375,-77.6625
802540422,3,-2.7250001,-2.45,-77.6125
802540432,3,-2.7625,-2.5875,-77.575005
802540441,3,-2.8125,-2.75,-77.5625
802540451,3,-2.925,-2.8875,-77.5875
802540460,3,-3.0875,-3.075,-77.6125
802540470,3,-3.3125,-3.2625,-77.6625
802540479,3,-3.625,-3.4625,-77.7125
802540489,3,-3.95,-3.675,-77.75
802540498,3,-4.3125,-3.9,-77.75
802540508,3,-4.75,-4.15,-77.762505
802540517,3,-5.2375,-4.4500003,-77.75
802540527,3,-5.7625003,-4.85,-77.725
802540536,3,-6.3375,-5.2625003,-77.6875
802540546,3,-6.975,-5.7375,-77.625
802540555,3,-7.625,-6.2875,-77.55
802540565,3,-8.2625,-6.85,-77.4875
802540574,3,-8.925,-7.4875,-77.4125
802540584,3,-9.625,-8.1625,-77.3125
802540593,3,-10.3875,-8.8875,-77.175
802540603,3,-11.075,-9.55,-77.0
802540612,3,-11.775001,-10.1625,-76.8375
802540622,3,-12.4375,-10.75,-76.65
802540631,3,-13.05,-11.2875,-76.4875
802540641,3,-13.650001,-11.825,-76.3125
802540650,3,-14.150001,-12.3125,-76.1625
802540660,3,-14.55,-12.7375,-76.05
802540669,3,-14.7625,-13.125,-75.9875
802540679,3,-14.95,-13.55,-75.9625
802540688,3,-15.0375,-14.0,-75.9
802540698,3,-15.1,-14.462501,-75.825005
802540707,3,-15.175,-14.9375,-75.762505
802540717,3,-15.212501,-15.375,-75.725
802540726,3,-15.275001,-15.837501,-75.65
802540736,3,-15.3,-16.3125,-75.525
802540745,3,-15.337501,-16.775,-75.4125
802540755,3,-15.3,-17.2125,-75.275
802540764,3,-15.212501,-17.6,-75.200005
802540774,3,-15.1125,-17.9125,-75.1875
802540783,3,-14.925,-18.112501,-75.200005
802540793,3,-14.6875,-18.25,-75.225
802540802,3,-14.425,-18.275,-75.3375
802540812,3,-14.1125,-18.2,-75.5
802540821,3,-13.7375,-18.0625,-75.6625
802540831,3,-13.325,-17.875,-75.8625
802540840,3,-12.837501,-17.6875,-76.025
802540850,3,-12.25,-17.525,-76.137505
802540859,3,-11.587501,-17.4625,-76.225
802540869,3,-10.900001,-17.475,-76.275
802540878,3,-10.125,-17.575,-76.275
802540888,3,-9.3,-17.800001,-76.25
802540897,3,-8.4125,-18.075,-76.2375
802540907,3,-7.4875,-18.4125,-76.1875
802540916,3,-6.4875,-18.775,-76.125
802540926,3,-5.5125003,-19.175001,-76.0875
802540935,3,-4.6,-19.550001,-76.0625
802540945,3,-3.7,-19.9625,-76.05
802540954,3,-2.8,-20.35,-76.05
802540964,3,-1.975,-20.7125,-76.05
802540973,3,-1.2375001,-21.050001,-76.012505
802540983,3,-0.575,-21.362501,-75.975
802540992,3,-0.025,-21.7,-75.975
802541002,3,0.4375,-22.0,-75.950005
802541011,3,0.9125,-22.35,-75.9375
802541021,3,1.3625001,-22.6625,-75.9
802541030,3,1.7625,-22.975,-75.825005
802541040,3,2.1625001,-23.3125,-75.7375
802541049,3,2.55,-23.675001,-75.6125
802541059,3,2.925,-24.025,-75.5
802541068,3,3.3,-24.325,-75.3625
802541078,3,3.6875,-24.65,-75.200005
802541087,3,4.0,-24.9,-75.05
802541097,3,4.2625003,-25.2,-74.887505
802541106,3,4.4125,-25.525,-74.762505
802541116,3,4.4375,-25.875,-74.625
802541125,3,4.3375,-26.2625,-74.4875
802541135,3,4.1375003,-26.7,-74.3375
802541144,3,3.8875,-27.1875,-74.200005
802541154,3,3.6125,-27.7125,-74.0625
802541163,3,3.3500001,-28.237501,-73.9125
802541173,3,3.2125,-28.7125,-73.7875
802541182,3,3.2,-29.075,-73.65
802541192,3,3.4375,-29.225,-73.5625
802541201,3,3.8,-29.237501,-73.512505
802541211,3,4.2875,-29.050001,-73.512505
802541220,3,4.875,-28.7,-73.575005
802541230,3,5.475,-28.15,-73.7125
802541239,3,6.1,-27.4625,-73.9125
802541249,3,6.7000003,-26.6875,-74.125
802541258,3,7.275,-25.825,-74.387505
802541268,3,7.75,-24.9125,-74.675
802541277,3,8.175,-23.9,-75.0
802541287,3,8.525001,-22.875,-75.3375
802541296,3,8.7875,-21.800001,-75.637505
802541306,3,9.0375,-20.7625,-75.9125
802541315,3,9.2375,-19.8125,-76.1
802541325,3,9.4125,-18.8875,-76.25
802541334,3,9.5375,-18.0625,-76.3625
802541344,3,9.55,-17.4375,-76.425
802541353,3,9.5625,-17.0125,-76.4625
802541363,3,9.5375,-16.775,-76.475
802541372,3,9.5,-16.7875,-76.475
802541382,3,9.475,-16.975,-76.4625
802541391,3,9.425,-17.2875,-76.387505
802541401,3,9.375,-17.7,-76.3125
802541410,3,9.337501,-18.2625,-76.2375
802541420,3,9.3,-18.925001,-76.137505
802541429,3,9.275001,-19.6375,-75.9625
802541439,3,9.212501,-20.4,-75.775
802541448,3,9.150001,-21.1375,-75.5375
802541458,3,9.0375,-21.825,-75.3
802541467,3,8.8625,-22.487501,-75.1
802541477,3,8.5625,-23.175001,-74.887505
802541486,3,8.175,-23.7875,-74.675
802541496,3,7.7125,-24.35,-74.4875
802541505,3,7.175,-24.85,-74.3375
802541515,3,6.5875,-25.3125,-74.1875
802541524,3,5.925,-25.7625,-74.0625
802541534,3,5.25,-26.2,-73.9375
802541543,3,4.5750003,-26.6625,-73.825005
802541553,3,3.9,-27.0875,-73.700005
802541562,3,3.2375,-27.525,-73.5875
802541572,3,2.6125,-27.975,-73.450005
802541581,3,2.025,-28.4125,-73.2375
802541591,3,1.4625,-28.862501,-72.9625
802541600,3,1.0125,-29.2625,-72.725
802541610,3,0.5375,-29.6625,-72.4625
802541619,3,0.1,-30.025,-72.200005
802541629,3,-0.3125,-30.35,-72.0
802541638,3,-0.675,-30.5875,-71.7875
802541648,3,-1.0375,-30.725,-71.6125
802541657,3,-1.375,-30.7625,-71.5375
802541667,3,-1.6625,-30.65,-71.5375
802541676,3,-1.9625,-30.4625,-71.575005
802541686,3,-2.175,-30.2125,-71.6625
802541695,3,-2.3625,-29.862501,-71.8625
802541705,3,-2.4875,-29.4125,-72.0375
802541714,3,-2.575,-28.95,-72.225
802541724,3,-2.6125,-28.5125,-72.3625
802541733,3,-2.625,-28.15,-72.4625
802541743,3,-2.6000001,-27.9375,-72.5
802541752,3,-2.5375001,-27.8875,-72.4875
802541762,3,-2.5,-27.9125,-72.4625
802541771,3,-2.4375,-28.0875,-72.2875
802541781,3,-2.3875,-28.4125,-72.0375
802541790,3,-2.3125,-28.9,-71.775
802541800,3,-2.2125,-29.4375,-71.55
802541809,3,-2.075,-30.025,-71.325005
802541819,3,-1.85,-30.612501,-71.1
802541828,3,-1.6125001,-31.15,-70.887505
802541838,3,-1.2625,-31.7125,-70.625
802541847,3,-0.825,-32.275,-70.35
802541857,3,-0.3,-32.8375,-70.1125
802541866,3,0.3,-33.3875,-69.85
802541876,3,0.9375,-34.0,-69.575005
802541885,3,1.5500001,-34.600002,-69.275
802541895,3,2.125,-35.225002,-68.975
802541904,3,2.6625001,-35.825,-68.700005
802541914,3,3.1125,-36.45,-68.425
802541923,3,3.4125001,-37.0125,-68.225
802541933,3,3.625,-37.5,-68.05
802541942,3,3.7125,-37.8875,-67.9
802541952,3,3.7375,-38.1375,-67.7375
802541961,3,3.6875,-38.2625,-67.6625
802541971,3,3.6000001,-38.25,-67.637505
802541980,3,3.4875,-38.2,-67.6625
802541990,3,3.3500001,-37.9875,-67.7375
802541999,3,3.2250001,-37.75,-67.8375
802542009,3,3.0875,-37.5,-67.887505
802542018,3,2.9125001,-37.225002,-67.9375
802542028,3,2.6625001,-37.025,-68.025
802542037,3,2.4,-36.8375,-68.075005
802542047,3,2.15,-36.6875,-68.137505
802542056,3,1.8875,-36.5125,-68.15
802542066,3,1.6625,-36.375,-68.15
802542075,3,1.4125,-36.1875,-68.175
802542085,3,1.2125,-36.0,-68.25
802542094,3,1.0375,-35.875,-68.387505
802542104,3,0.95,-35.7375,-68.4875
802542113,3,0.8875,-35.6375,-68.575005
802542123,3,0.83750004,-35.600002,-68.5875
802542132,3,0.77500004,-35.65,-68.5625
802542142,3,0.7,-35.787502,-68.4875
802542151,3,0.625,-36.037502,-68.3375
802542161,3,0.52500004,-36.325,-68.1625
802542170,3,0.45000002,-36.6125,-68.0
802542180,3,0.32500002,-36.8875,-67.8125
802542189,3,0.2,-37.25,-67.65
802542199,3,0.05,-37.6125,-67.5
802542208,3,-0.0875,-37.9875,-67.3625
802542218,3,-0.2,-38.4375,-67.1625
802542227,3,-0.3,-38.925,-66.950005
802542237,3,-0.3375,-39.425,-66.6875
802542246,3,-0.3625,-40.0,-66.325005
802542256,3,-0.35,-40.625,-65.9375
802542265,3,-0.32500002,-41.225002,-65.5
802542275,3,-0.26250002,-41.875,-65.0375
802542284,3,-0.2,-42.537502,-64.525
802542294,3,-0.1375,-43.2125,-64.0
802542303,3,-0.0875,-43.850002,-63.4875
802542313,3,-0.1,-44.4875,-62.975002
802542322,3,-0.1375,-45.100002,-62.5
802542332,3,-0.2,-45.6875,-62.075
802542341,3,-0.26250002,-46.25,-61.6375
802542351,3,-0.38750002,-46.787502,-61.2
802542360,3,-0.52500004,-47.2625,-60.8375
802542370,3,-0.6875,-47.662502,-60.4625
802542379,3,-0.9125,-48.037502,-60.162502
802542389,3,-1.1375,-48.3875,-59.875
802542398,3,-1.3625001,-48.725002,-59.55
802542408,3,-1.5875,-49.05,-59.1875
802542417,3,-1.8000001,-49.3375,-58.8375
802542427,3,-2.025,-49.6375,-58.475002
802542436,3,-2.2125,-49.8875,-58.15
802542446,3,-2.4,-50.1125,-57.9
802542455,3,-2.55,-50.3125,-57.65
802542465,3,-2.6875,-50.475002,-57.45
802542474,3,-2.8625,-50.6125,-57.3
802542484,3,-3.0375001,-50.7375,-57.175
802542493,3,-3.3,-50.912502,-57.0
802542503,3,-3.5375001,-51.075,-56.850002
802542512,3,-3.8625,-51.2625,-56.675
802542522,3,-4.15,-51.475002,-56.4625
802542531,3,-4.4375,-51.75,-56.2625
802542541,3,-4.725,-52.025,-56.037502
802542550,3,-4.9625,-52.287502,-55.7625
802542560,3,-5.2125,-52.55,-55.475002
802542569,3,-5.3875003,-52.7375,-55.25
802542579,3,-5.5750003,-52.9,-55.025
802542588,3,-5.6875,-53.025,-54.8375
802542598,3,-5.85,-53.0875,-54.7125
802542607,3,-5.9875,-53.0875,-54.600002
802542617,3,-6.15,-53.05,-54.4625
802542626,3,-6.3875003,-52.9875,-54.4875
802542636,3,-6.625,-52.912502,-54.537502
802542645,3,-6.925,-52.8375,-54.6375
802542655,3,-7.2375,-52.775,-54.7625
802542664,3,-7.65,-52.75,-54.8375
802542674,3,-8.0625,-52.7375,-54.850002
802542683,3,-8.5125,-52.775,-54.8125
802542693,3,-8.9875,-52.8375,-54.7625
802542702,3,-9.3875,-52.912502,-54.6375
802542712,3,-9.8125,-53.075,-54.45
802542721,3,-10.2,-53.25,-54.225002
802542731,3,-10.587501,-53.412502,-53.95
802542740,3,-10.900001,-53.575,-53.675
802542750,3,-11.212501,-53.7375,-53.4
802542759,3,-11.5125,-53.850002,-53.2125
802542769,3,-11.75,-53.925,-53.0875
802542778,3,-11.9875,-54.0125,-52.975002
802542788,3,-12.175,-54.037502,-52.912502
802542797,3,-12.325,-54.0625,-52.8875
802542807,3,-12.3625,-54.0875,-52.8625
802542816,3,-12.3,-54.1375,-52.8875
802542826,3,-12.1125,-54.175,-52.925
802542835,3,-11.8,-54.275,-52.9375
802542845,3,-11.3875,-54.3875,-52.975002
802542854,3,-10.95,-54.4875,-53.0
802542864,3,-10.475,-54.575,-53.05
802542873,3,-9.95,-54.600002,-53.100002
802542883,3,-9.475,-54.6125,-53.2
802542892,3,-9.025001,-54.55,-53.287502
802542902,3,-8.6125,-54.4625,-53.375
802542911,3,-8.2375,-54.3375,-53.475002
802542921,3,-7.85,-54.1375,-53.5625
802542930,3,-7.4125,-53.912502,-53.675
802542940,3,-6.925,-53.6375,-53.8375
802542949,3,-6.5,-53.3625,-54.0125
802542959,3,-6.05,-53.037502,-54.2625
802542968,3,-5.625,-52.6375,-54.6125
802542978,3,-5.2125,-52.2,-55.0875
802542987,3,-4.8250003,-51.662502,-55.625
802542997,3,-4.425,-51.05,-56.225002
802543006,3,-4.0750003,-50.425,-56.8
802543016,3,-3.7625,-49.725002,-57.45
802543025,3,-3.4,-48.95,-58.1875
802543035,3,-3.025,-48.1125,-58.9625
802543044,3,-2.6000001,-47.2375,-59.775
802543054,3,-2.125,-46.2625,-60.5875
802543063,3,-1.6625,-45.275,-61.375
802543073,3,-1.25,-44.2,-62.1875
802543082,3,-0.8625,-43.0625,-63.025
802543092,3,-0.475,-41.9,-63.9
802543101,3,-0.15,-40.850002,-64.65
802543111,3,0.1,-39.825,-65.3125
802543120,3,0.2375,-38.8875,-65.825005
802543130,3,0.26250002,-38.1125,-66.2375
802543139,3,0.2125,-37.4875,-66.5375
802543149,3,0.112500004,-37.125,-66.75
802543158,3,0.0,-36.9625,-66.875
802543168,3,-0.1875,-37.0625,-66.8125
802543177,3,-0.38750002,-37.287502,-66.7125
802543187,3,-0.575,-37.725002,-66.512505
802543196,3,-0.75,-38.3375,-66.262505
802543206,3,-0.875,-39.075,-65.950005
802543215,3,-0.9375,-39.8625,-65.6125
802543225,3,-1.0,-40.6375,-65.2125
802543234,3,-1.025,-41.4,-64.762505
802543244,3,-0.96250004,-42.1375,-64.262505
802543253,3,-0.825,-42.8,-63.775
802543263,3,-0.65000004,-43.412502,-63.325
802543272,3,-0.375,-43.912502,-62.9375
802543282,3,-0.0875,-44.3375,-62.6375
802543291,3,0.25,-44.662502,-62.3875
802543301,3,0.625,-44.9375,-62.1875
802543310,3,1.0125,-45.1375,-62.0875
802543320,3,1.4625,-45.2,-62.037502
802543329,3,1.9125,-45.2,-62.05
802543339,3,2.4375,-45.100002,-62.15
802543348,3,2.95,-44.9625,-62.25
802543358,3,3.4625,-44.775,-62.3125
802543367,3,3.925,-44.6125,-62.3875
802543377,3,4.3375,-44.45,-62.5
802543386,3,4.675,-44.287502,-62.5625
802543396,3,4.85,-44.1875,-62.6375
802543405,3,4.9125,-44.075,-62.725002
802543415,3,4.7875,-44.0,-62.775
802543424,3,4.5875,-43.9,-62.825
802543434,3,4.375,-43.8,-62.95
802543443,3,4.1875,-43.7,-63.0625
802543453,3,4.0375,-43.575,-63.1875
802543462,3,3.9125001,-43.45,-63.3375
802543472,3,3.825,-43.325,-63.4375
802543481,3,3.7125,-43.225002,-63.5
802543491,3,3.5875,-43.1875,-63.55
802543500,3,3.4625,-43.225002,-63.575
802543510,3,3.2,-43.3,-63.5125
802543519,3,2.9125001,-43.3875,-63.425
802543529,3,2.5375001,-43.525,-63.2625
802543538,3,2.125,-43.6875,-63.1125
802543548,3,1.65,-43.8125,-63.037502
802543557,3,1.225,-43.925,-62.9875
802543567,3,0.85,-43.975002,-62.925
802543576,3,0.45000002,-43.9625,-62.8875
802543586,3,0.16250001,-43.975002,-62.850002
802543595,3,-0.1875,-44.025,-62.8125
802543605,3,-0.475,-44.0625,-62.8125
802543614,3,-0.825,-44.175,-62.7375
802543624,3,-1.125,-44.3875,-62.575
802543633,3,-1.4375,-44.6375,-62.350002
802543643,3,-1.775,-45.0,-62.037502
802543652,3,-2.1375,-45.4375,-61.662502
802543662,3,-2.5625,-45.925,-61.2625
802543671,3,-2.95,-46.3875,-60.8375
802543681,3,-3.4,-46.925,-60.3625
802543690,3,-3.7875001,-47.475002,-59.8375
802543700,3,-4.15,-47.9375,-59.3875
802543709,3,-4.525,-48.4375,-58.925
802543719,3,-4.875,-48.912502,-58.4875
802543728,3,-5.2125,-49.4625,-58.0
802543738,3,-5.4875,-49.9875,-57.5125
802543747,3,-5.725,-50.575,-56.925
802543757,3,-5.9125,-51.2125,-56.287502
802543766,3,-6.1,-51.8875,-55.5875
802543776,3,-6.3,-52.6875,-54.75
802543785,3,-6.4625,-53.55,-53.8875
802543795,3,-6.5875,-54.475002,-52.9375
802543804,3,-6.65,-55.4,-51.925
802543814,3,-6.675,-56.3125,-50.912502
802543823,3,-6.65,-57.25,-49.925
802543833,3,-6.6125,-58.175,-48.9625
802543842,3,-6.55,-59.0625,-48.037502
802543852,3,-6.5125003,-59.9,-47.1125
802543861,3,-6.5375,-60.675,-46.15
802543871,3,-6.5750003,-61.4,-45.2
802543880,3,-6.7125,-62.0625,-44.2625
802543890,3,-6.9500003,-62.825,-43.175
802543899,3,-7.225,-63.4625,-42.2
802543909,3,-7.525,-64.0375,-41.162502
802543918,3,-7.8625,-64.6125,-40.0625
802543928,3,-8.212501,-65.1875,-38.9625
802543937,3,-8.5625,-65.725,-37.850002
802543947,3,-9.0125,-66.2875,-36.7625
802543956,3,-9.425,-66.7875,-35.7375
802543966,3,-9.837501,-67.200005,-34.8
802543975,3,-10.275001,-67.675,-33.7375
802543985,3,-10.725,-68.1125,-32.7125
802543994,3,-11.1875,-68.5375,-31.7125
802544004,3,-11.6,-68.9125,-30.775
802544013,3,-12.0,-69.275,-29.8875
802544023,3,-12.325,-69.6125,-28.9375
802544032,3,-12.7,-69.9625,-27.925001
802544042,3,-13.025001,-70.262505,-26.925001
802544051,3,-13.3875,-70.5625,-25.875
802544061,3,-13.775001,-70.887505,-24.775
802544070,3,-14.150001,-71.175,-23.6625
802544080,3,-14.587501,-71.4625,-22.4375
802544089,3,-14.975,-71.7125,-21.25
802544099,3,-15.3625,-71.9125,-20.112501
802544108,3,-15.7,-72.075005,-19.0375
802544118,3,-16.050001,-72.25,-17.9
802544127,3,-16.362501,-72.387505,-16.85
802544137,3,-16.675001,-72.5,-15.85
802544146,3,-16.987501,-72.575005,-14.925
802544156,3,-17.25,-72.65,-14.0375
802544165,3,-17.575,-72.725,-13.1375
802544175,3,-17.9,-72.8125,-12.275001
802544184,3,-18.2625,-72.9,-11.3875
802544194,3,-18.6375,-72.925,-10.5125
802544203,3,-18.987501,-72.950005,-9.712501
802544213,3,-19.3125,-72.9625,-8.925
802544222,3,-19.612501,-72.975,-8.212501
802544232,3,-19.9375,-72.9875,-7.5750003
802544241,3,-20.2,-72.975,-6.9500003
802544251,3,-20.45,-72.9625,-6.3875003
802544260,3,-20.6625,-72.950005,-5.775
802544270,3,-20.825,-72.9625,-5.275
802544279,3,-21.0,-72.975,-4.7375
802544289,3,-21.1375,-72.9625,-4.2125
802544298,3,-21.275,-72.950005,-3.625
802544308,3,-21.375,-72.925,-3.0375001
802544317,3,-21.4625,-72.9125,-2.4750001
802544327,3,-21.5,-72.9,-1.9375
802544336,3,-21.525,-72.9,-1.4375
802544346,3,-21.5125,-72.9,-0.8625
802544355,3,-21.4625,-72.887505,-0.32500002
802544365,3,-21.375,-72.887505,0.1375
802544374,3,-21.237501,-72.9,0.52500004
802544384,3,-21.075,-72.9,0.8125
802544393,3,-20.8875,-72.9,1.0375
802544403,3,-20.7,-72.9,1.2375001
802544412,3,-20.475,-72.9375,1.3875
802544422,3,-20.25,-73.0,1.5
802544431,3,-20.025,-73.075005,1.5625
802544441,3,-19.775,-73.1625,1.6125001
802544450,3,-19.5625,-73.2375,1.6625
802544460,3,-19.3375,-73.3,1.6875
802544469,3,-19.125,-73.35,1.6750001
802544479,3,-18.925001,-73.4,1.6375
802544488,3,-18.75,-73.4125,1.5625
802544498,3,-18.612501,-73.425,1.375
802544507,3,-18.525,-73.4375,1.1125001
802544517,3,-18.5,-73.4375,0.75
802544526,3,-18.5,-73.425,0.32500002
802544536,3,-18.550001,-73.4125,-0.1375
802544545,3,-18.5875,-73.4125,-0.6
802544555,3,-18.65,-73.4,-1.125
802544564,3,-18.7875,-73.375,-1.6875
802544574,3,-18.9,-73.3625,-2.275
802544583,3,-19.0625,-73.3375,-2.8625
802544593,3,-19.225,-73.3,-3.5375001
802544602,3,-19.362501,-73.262505,-4.1875
802544612,3,-19.5375,-73.200005,-4.85
802544621,3,-19.75,-73.137505,-5.5750003
802544631,3,-19.987501,-73.0625,-6.2625003
802544640,3,-20.1875,-72.9875,-6.9
802544650,3,-20.425001,-72.9125,-7.5
802544659,3,-20.6625,-72.8125,-8.0375
802544669,3,-20.875,-72.700005,-8.425
802544678,3,-21.125,-72.5875,-8.7375
802544688,3,-21.35,-72.4625,-8.95
802544697,3,-21.5625,-72.387505,-9.125
802544707,3,-21.75,-72.3,-9.2625
802544716,3,-21.975,-72.225,-9.3625
802544726,3,-22.125,-72.15,-9.45
802544735,3,-22.2625,-72.1,-9.525001
802544745,3,-22.3875,-72.0875,-9.5625
802544754,3,-22.45,-72.1,-9.6125
802544764,3,-22.487501,-72.15,-9.6625
802544773,3,-22.5,-72.175,-9.6375
802544783,3,-22.487501,-72.2125,-9.6
802544792,3,-22.4125,-72.2375,-9.55
802544802,3,-22.375,-72.262505,-9.475
802544811,3,-22.300001,-72.3,-9.400001
802544821,3,-22.1875,-72.3375,-9.325
802544830,3,-22.075,-72.375,-9.25
802544840,3,-21.9375,-72.387505,-9.125
802544849,3,-21.800001,-72.4375,-8.9375
802544859,3,-21.675001,-72.475,-8.7625
802544868,3,-21.5625,-72.5375,-8.5625
802544878,3,-21.4375,-72.6125,-8.3625
802544887,3,-21.325,-72.6625,-8.1625
802544897,3,-21.237501,-72.700005,-7.9625
802544906,3,-21.1625,-72.7375,-7.7375
802544916,3,-21.1,-72.7875,-7.5625
802544925,3,-21.0125,-72.8375,-7.3875003
802544935,3,-20.9125,-72.925,-7.2125
802544944,3,-20.800001,-73.0,-7.0
802544954,3,-20.65,-73.0625,-6.7625003
802544963,3,-20.475,-73.15,-6.5125003
802544973,3,-20.2875,-73.225,-6.25
802544982,3,-20.1,-73.2875,-6.0
802544992,3,-19.8875,-73.35,-5.75
802545001,3,-19.6875,-73.425,-5.4875
802545011,3,-19.4375,-73.5,-5.225
802545020,3,-19.1625,-73.5875,-5.0
802545030,3,-18.9,-73.675,-4.8375
802545039,3,-18.65,-73.7375,-4.725
802545049,3,-18.425001,-73.7875,-4.6875
802545058,3,-18.225,-73.825005,-4.6625
802545068,3,-18.050001,-73.887505,-4.675
802545077,3,-17.85,-73.925,-4.8125
802545087,3,-17.7125,-73.925,-5.025
802545096,3,-17.6,-73.9125,-5.3250003
802545106,3,-17.4625,-73.875,-5.675
802545115,3,-17.3375,-73.8625,-6.05
802545125,3,-17.175001,-73.8625,-6.5375
802545134,3,-17.0,-73.8625,-7.1375003
802545144,3,-16.800001,-73.85,-7.8250003
802545153,3,-16.612501,-73.8375,-8.525001
